dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-040148,5758.0,5758.0,2023,2023-04-23,2023-04-23-Bildstock,,,,,102.685,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040149,5758.0,5758.0,2023,2023-05-07,2023-05-07-Bliesen,Gemeinsamer LM-SpTag MRP-SaarMVVL,Bliesen,,,105.308,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040150,5758.0,5758.0,2023,2023-08-12,2023-08-12-Ohlsbach,,,,,107.934,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040151,5776.0,5776.0,2023,2023-03-26,2023-03-26-Metzingen,WBV-Rangliste,Metzingen,,3.0,106.322,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040152,5776.0,5776.0,2023,2023-05-07,2023-05-07-Bad_Wurzach,WBV Rangliste,Bad Wurzach,,2.0,107.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040153,5776.0,5776.0,2023,2023-05-28,2023-05-28-Metzingen,38. Sieben-Keltern-Turnier,Metzingen,,2.0,108.417,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040154,5776.0,5776.0,2023,2023-06-04,2023-06-04-Bad_Urach,3. Spieltag der WBV-Rangliste,Bad Urach,,4.0,111.574,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040155,5805.0,5805.0,2023,2023-01-07,2023-01-07-Halver_Halle,,,,,107.117,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040156,5805.0,5805.0,2023,2023-04-30,2023-04-30-Attendorn,,,,,101.985,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040157,5805.0,5805.0,2023,2023-05-14,2023-05-14-Biebertal,,,,,106.874,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040158,5805.0,5805.0,2023,2023-10-14,2023-10-14-Halver_Halle,,,,,109.582,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040159,5821.0,5821.0,2023,2023-05-20,2023-05-20-Tuttlingen,11. SCHÖLLER Filzgolf-Masters  Finalrunden,Bad Münder,,,99.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040160,5821.0,5821.0,2023,2023-08-17,2023-08-17-Hamm_Kurpark,,,,,102.293,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040161,5842.0,5842.0,2023,2023-03-26,2023-03-26-Metzingen,WBV-Rangliste,Metzingen,,,106.322,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040162,5842.0,5842.0,2023,2023-04-02,2023-04-02-Friedrichshafen,,,,,103.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040163,5842.0,5842.0,2023,2023-04-30,2023-04-30-Remseck,,,,,101.532,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040164,5842.0,5842.0,2023,2023-05-07,2023-05-07-Bad_Wurzach,WBV Rangliste,Bad Wurzach,,,100.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040165,5842.0,5842.0,2023,2023-05-14,2023-05-14-Unterschneidheim,,,,,100.808,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040166,5842.0,5842.0,2023,2023-06-11,2023-06-11-Metzingen,,,,,99.302,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040167,5842.0,5842.0,2023,2023-07-30,2023-07-30-Heilbronn_Wertwiesenpark,5. Spieltag Verbandsliga Baden Württemberg,Heilbronn,,,100.795,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040168,5842.0,5842.0,2023,2023-09-17,2023-09-17-Bad_Urach,,,,,104.033,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040169,5910.0,5910.0,2023,2023-07-30,2023-07-30-Bamberg2,,,,,100.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040170,5942.0,5942.0,2023,2023-05-07,2023-05-07-Ansbach,9. Grundela Turnier,Ansbach,,7.0,101.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040171,5942.0,5942.0,2023,2023-07-02,2023-07-02-Bad_Bocklet,,,,,104.645,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040172,5942.0,5942.0,2023,2023-08-06,2023-08-06-Höchberg,31. Höchberger Krackenturnier 2023,Höchberg,,1.0,99.019,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040173,5942.0,5942.0,2023,2023-08-13,2023-08-13-Wertheim,,,,,102.153,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040174,5942.0,5942.0,2023,2023-08-27,2023-08-27-Bamberg,20. Fun-Sports-Cup 2023,Bamberg,,5.0,100.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040175,5959.0,5959.0,2023,2023-04-30,2023-04-30-Kempten_Oberwang,,,,,115.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040176,5959.0,5959.0,2023,2023-06-11,2023-06-11-Garmisch_Partenkirchen,,,,,112.128,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040177,5959.0,5959.0,2023,2023-07-30,2023-07-30-Murnau_See,,,,,109.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040178,5964.0,5964.0,2023,2023-08-06,2023-08-06-Höchberg,31. Höchberger Krackenturnier 2023,Höchberg,,5.0,105.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040179,5966.0,5966.0,2023,2023-04-23,2023-04-23-Ingolstadt_Auwaldsee,,,,,103.413,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040180,5966.0,5966.0,2023,2023-05-06,2023-05-06-Ingolstadt_Auwaldsee,,,,,100.082,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040181,5966.0,5966.0,2023,2023-07-02,2023-07-02-Schriesheim,FunSports Bergstraßen Cup 2023,Schriesheim,,,103.237,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040182,5966.0,5966.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,99.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040183,5966.0,5966.0,2023,2023-09-24,2023-09-24-Neutraubling,Nachholspieltag 2. Bundesliga Süd Staffel 2,Neutraubling,,,99.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040184,6014.0,6014.0,2023,2023-05-14,2023-05-14-Kerpen,3. Spieltag der NBV Bezirksliga Staffel 1,Kerpen,,35.0,113.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040185,6014.0,6014.0,2023,2023-09-23,2023-09-23-Büttgen,,,,,107.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040186,6025.0,6025.0,2023,2023-04-02,2023-04-02-Bochum_Langendreer,,,,,111.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040187,6025.0,6025.0,2023,2023-05-14,2023-05-14-Duisburg_Töppersee,,,,,112.503,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040188,6059.0,6059.0,2023,2023-11-11,2023-11-11-Eibenstock_Halle,,,,,103.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040189,6076.0,6076.0,2023,2023-03-18,2023-03-18-Eibenstock_Halle,,,,,110.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040190,6076.0,6076.0,2023,2023-04-30,2023-04-30-Elmshorn,,,,,106.994,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040191,6076.0,6076.0,2023,2023-05-21,2023-05-21-Brunsbüttel,,,,,105.711,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040192,6076.0,6076.0,2023,2023-06-11,2023-06-11-Bad_Oldesloe,,,,,105.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040193,6076.0,6076.0,2023,2023-07-02,2023-07-02-Kiel_Gaarden,,,,,109.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040194,6076.0,6076.0,2023,2023-07-16,2023-07-16-Elmshorn,,,,,105.968,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040195,6076.0,6076.0,2023,2023-07-30,2023-07-30-Brunsbüttel,,,,,104.065,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040196,6076.0,6076.0,2023,2023-08-06,2023-08-06-Brunsbüttel,,,,,108.33,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040197,6076.0,6076.0,2023,2023-09-10,2023-09-10-Havelberg,,,,,116.527,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040198,6076.0,6076.0,2023,2023-11-11,2023-11-11-Eibenstock_Halle,,,,,108.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040199,6110.0,6110.0,2023,2023-04-02,2023-04-02-Halver_Halle,1. Spieltag NBV Bezirksliga 2,Halver,,,109.954,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040200,6110.0,6110.0,2023,2023-04-30,2023-04-30-Attendorn,,,,,108.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040201,6110.0,6110.0,2023,2023-05-14,2023-05-14-Biebertal,,,,,103.208,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040202,6110.0,6110.0,2023,2023-06-11,2023-06-11-Velbert_Hardenberg,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,,106.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040203,6110.0,6110.0,2023,2023-07-30,2023-07-30-Witten_Herbede,,,,,111.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040204,6117.0,6117.0,2023,2023-04-30,2023-04-30-Ingolstadt_Baggersee,,,,,99.84,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040205,6117.0,6117.0,2023,2023-05-06,2023-05-06-Ingolstadt_Auwaldsee,,,,,98.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040206,6117.0,6117.0,2023,2023-05-14,2023-05-14-Landshut,,,,,101.034,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040207,6117.0,6117.0,2023,2023-06-11,2023-06-11-Neutraubling,3. Spieltag Landesliga Bayern Donau und Süd-Ost,Neutraubling,,,100.05,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040208,6117.0,6117.0,2023,2023-07-02,2023-07-02-Hammer,Jubiläumsturnier 40 Jahre MGF Hammer e.V.,Polling,,13.0,103.011,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040209,6117.0,6117.0,2023,2023-07-16,2023-07-16-Wolnzach,,,,,100.872,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040210,6117.0,6117.0,2023,2023-07-23,2023-07-23-Ingolstadt_Baggersee,Baggersee Cup,Ingolstadt,,1.0,100.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040211,6117.0,6117.0,2023,2023-08-06,2023-08-06-Landshut,11. Oachkatzl-Cup,Landshut,,13.0,104.193,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040212,6117.0,6117.0,2023,2023-08-20,2023-08-20-Olching,26. Amperpokal,Olching,,8.0,103.106,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040213,6117.0,6117.0,2023,2023-09-17,2023-09-17-Wolnzach,,,,,101.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040214,6117.0,6117.0,2023,2023-10-01,2023-10-01-Kelheim,Abschlussturnier,Kelheim,,3.0,99.934,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040215,6280.0,6280.0,2023,2023-05-14,2023-05-14-Landshut,,,,,102.7,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040216,6280.0,6280.0,2023,2023-06-11,2023-06-11-Neutraubling,3. Spieltag Landesliga Bayern Donau und Süd-Ost,Neutraubling,,,98.55,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040217,6280.0,6280.0,2023,2023-07-02,2023-07-02-Hammer,Jubiläumsturnier 40 Jahre MGF Hammer e.V.,Polling,,1.0,98.511,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040218,6280.0,6280.0,2023,2023-07-09,2023-07-09-München_Feldmoching,,,,,100.129,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040219,6280.0,6280.0,2023,2023-07-23,2023-07-23-Ingolstadt_Baggersee,Baggersee Cup,Ingolstadt,,1.0,100.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040220,6280.0,6280.0,2023,2023-08-06,2023-08-06-Landshut,11. Oachkatzl-Cup,Landshut,,1.0,100.193,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040221,6280.0,6280.0,2023,2023-08-13,2023-08-13-Altheim,,,,,101.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040222,6280.0,6280.0,2023,2023-10-01,2023-10-01-Kelheim,Abschlussturnier,Kelheim,,1.0,102.267,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040223,6280.0,6280.0,2023,2023-12-03,2023-12-03-Salzburg,,,,,99.627,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040224,6298.0,6298.0,2023,2023-05-14,2023-05-14-Bad_Mergentheim,,,,,107.615,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040225,6298.0,6298.0,2023,2023-06-11,2023-06-11-Heilbronn_Wertwiesenpark,3. Spieltag der Landesliga WBV,Heilbronn,,,107.491,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040226,6334.0,6334.0,2023,2023-04-30,2023-04-30-Ludwigshafen,"Gemeinsame VL von MRP-SaarMV, 1.SpTag",Ludwigshafen,,,115.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040227,6334.0,6334.0,2023,2023-05-18,2023-05-18-Bildstock,,,,,104.643,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040228,6367.0,6367.0,2023,2023-04-23,2023-04-23-Ingolstadt_Auwaldsee,,,,,104.413,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040229,6367.0,6367.0,2023,2023-05-06,2023-05-06-Ingolstadt_Auwaldsee,,,,,106.082,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040230,6367.0,6367.0,2023,2023-05-21,2023-05-21-Garmisch_Partenkirchen,,,,,107.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040231,6367.0,6367.0,2023,2023-06-01,2023-06-01-Murnau_See,,,,,105.648,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040232,6367.0,6367.0,2023,2023-06-03,2023-06-03-Murnau_See6,,,,,104.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040233,6367.0,6367.0,2023,2023-06-11,2023-06-11-Garmisch_Partenkirchen,,,,,104.878,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040234,6367.0,6367.0,2023,2023-06-25,2023-06-25-Bad_Feilnbach,,,,,104.517,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040235,6367.0,6367.0,2023,2023-07-30,2023-07-30-Murnau_See,,,,,105.356,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040236,6367.0,6367.0,2023,2023-08-06,2023-08-06-Straßlach,,,,,107.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040237,6367.0,6367.0,2023,2023-08-20,2023-08-20-Olching,26. Amperpokal,Olching,,2.0,103.439,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040238,6367.0,6367.0,2023,2023-09-10,2023-09-10-Murnau_See,50. Staffelseepokal Turnier,Murnau,,4.0,104.78,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040239,6368.0,6368.0,2023,2023-02-25,2023-02-25-Garsten_Halle,,,,,106.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040240,6368.0,6368.0,2023,2023-03-18,2023-03-18-Eibenstock_Halle,,,,,108.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040241,6368.0,6368.0,2023,2023-04-09,2023-04-09-Landshut,41. Landshuter Krügerlturnier,Landshut,,9.0,103.346,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040242,6368.0,6368.0,2023,2023-04-16,2023-04-16-Ingolstadt_Baggersee,,,,,102.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040243,6368.0,6368.0,2023,2023-04-23,2023-04-23-Olching,11. Teppichpokal,Olching,,9.0,107.524,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040244,6368.0,6368.0,2023,2023-04-30,2023-04-30-Ingolstadt_Baggersee,,,,,104.59,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040245,6368.0,6368.0,2023,2023-05-06,2023-05-06-Ingolstadt_Auwaldsee,,,,,104.457,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040246,6368.0,6368.0,2023,2023-05-14,2023-05-14-Landshut,,,,,105.034,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040247,6368.0,6368.0,2023,2023-05-21,2023-05-21-Garmisch_Partenkirchen,,,,,106.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040248,6368.0,6368.0,2023,2023-06-01,2023-06-01-Murnau_See,,,,,104.148,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040249,6368.0,6368.0,2023,2023-06-03,2023-06-03-Murnau_See4,,,,,105.598,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040250,6368.0,6368.0,2023,2023-06-11,2023-06-11-Neutraubling,3. Spieltag Landesliga Bayern Donau und Süd-Ost,Neutraubling,,,101.55,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040251,6368.0,6368.0,2023,2023-06-25,2023-06-25-Bad_Feilnbach,,,,,106.184,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040252,6368.0,6368.0,2023,2023-07-02,2023-07-02-Hammer,Jubiläumsturnier 40 Jahre MGF Hammer e.V.,Polling,,12.0,103.011,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040253,6368.0,6368.0,2023,2023-07-16,2023-07-16-Wolnzach,,,,,103.372,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040254,6368.0,6368.0,2023,2023-07-23,2023-07-23-Ingolstadt_Baggersee,Baggersee Cup,Ingolstadt,,2.0,103.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040255,6368.0,6368.0,2023,2023-08-06,2023-08-06-Straßlach,,,,,101.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040256,6368.0,6368.0,2023,2023-08-13,2023-08-13-Altheim,,,,,103.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040257,6368.0,6368.0,2023,2023-08-20,2023-08-20-Olching,26. Amperpokal,Olching,,14.0,103.773,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040258,6368.0,6368.0,2023,2023-09-10,2023-09-10-Pegnitz,Schlossbergpokal Pegnitz 2023,Pegnitz,,7.0,103.575,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040259,6368.0,6368.0,2023,2023-09-17,2023-09-17-Wolnzach,,,,,105.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040260,6368.0,6368.0,2023,2023-10-01,2023-10-01-Kelheim,Abschlussturnier,Kelheim,,15.0,103.6,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040261,6368.0,6368.0,2023,2023-10-22,2023-10-22-Bildstock,2. Villinger-Park-Benefiz-Turnier,Bildstock,,11.0,111.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040262,6368.0,6368.0,2023,2023-11-11,2023-11-11-Eibenstock_Halle,,,,,104.147,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040263,6464.0,6464.0,2023,2023-01-07,2023-01-07-Halver_Halle,,,,,106.367,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040264,6464.0,6464.0,2023,2023-04-02,2023-04-02-Witten_Herbede,,,,,104.647,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040265,6464.0,6464.0,2023,2023-04-23,2023-04-23-Gevelsberg,,,,,101.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040266,6464.0,6464.0,2023,2023-04-30,2023-04-30-Halver_Halle,,,,,104.202,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040267,6464.0,6464.0,2023,2023-05-07,2023-05-07-Attendorn,,,,,103.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040268,6464.0,6464.0,2023,2023-05-14,2023-05-14-Wuppertal_Kleine_Höhe,,,,,104.597,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040269,6464.0,6464.0,2023,2023-05-21,2023-05-21-Lüttringhausen,,,,,104.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040270,6464.0,6464.0,2023,2023-06-11,2023-06-11-Gevelsberg,,,,,102.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040271,6464.0,6464.0,2023,2023-06-18,2023-06-18-Wermelskirchen,World Adventure Golf Masters 2023,Gumpoldskirchen (AUT),,,98.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040272,6464.0,6464.0,2023,2023-07-30,2023-07-30-Gevelsberg,,,,,100.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040273,6464.0,6464.0,2023,2023-08-06,2023-08-06-Hagen,,,,,104.552,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040274,6464.0,6464.0,2023,2023-09-02,2023-09-02-Lüttringhausen,,,,,102.647,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040275,6464.0,6464.0,2023,2023-09-30,2023-09-30-Wanne_Eickel,,,,,105.421,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040276,6522.0,6522.0,2023,2023-04-30,2023-04-30-Elmshorn,,,,,108.994,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040277,6522.0,6522.0,2023,2023-05-07,2023-05-07-Kiel_Gaarden,,,,,108.349,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040278,6522.0,6522.0,2023,2023-05-14,2023-05-14-Lübeck_Kücknitz,,,,,112.665,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040279,6522.0,6522.0,2023,2023-06-11,2023-06-11-Bad_Oldesloe,,,,,111.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040280,6522.0,6522.0,2023,2023-07-02,2023-07-02-Kiel_Gaarden,,,,,104.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040281,6522.0,6522.0,2023,2023-09-17,2023-09-17-Kiel_Gaarden,,,,,103.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040282,6524.0,6524.0,2023,2023-03-18,2023-03-18-Eibenstock_Halle,,,,,98.574,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040283,6524.0,6524.0,2023,2023-04-23,2023-04-23-Trappenkamp,SHMV-Beton Rangliste,Trappenkamp,,2.0,98.633,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040284,6524.0,6524.0,2023,2023-04-30,2023-04-30-Elmshorn,,,,,99.994,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040285,6524.0,6524.0,2023,2023-05-07,2023-05-07-Kiel_Gaarden,,,,,97.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040286,6524.0,6524.0,2023,2023-05-14,2023-05-14-Lübeck_Kücknitz,,,,,99.915,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040287,6524.0,6524.0,2023,2023-05-21,2023-05-21-Brunsbüttel,,,,,100.461,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040288,6524.0,6524.0,2023,2023-06-11,2023-06-11-Bad_Oldesloe,,,,,101.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040289,6524.0,6524.0,2023,2023-06-21,2023-06-21-Trappenkamp,,,,,99.043,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040290,6524.0,6524.0,2023,2023-06-24,2023-06-24-Trappenkamp2,,,,,99.656,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040291,6524.0,6524.0,2023,2023-07-02,2023-07-02-Kiel_Gaarden,,,,,97.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040292,6524.0,6524.0,2023,2023-07-16,2023-07-16-Elmshorn,,,,,97.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040293,6524.0,6524.0,2023,2023-07-30,2023-07-30-Brunsbüttel,,,,,99.815,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040294,6524.0,6524.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,97.974,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-040295,6524.0,6524.0,2023,2023-09-10,2023-09-10-Kiel_West,,,,,101.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
