dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-122924,36168.0,36168.0,2025,2025-01-04,2025-01-04-Hohenems_Halle,,,,,105.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122925,36168.0,36168.0,2025,2025-04-19,2025-04-19-Velbert_Hardenberg,19. Oster-Eier-Turnier,Velbert,,,103.937,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122926,36168.0,36168.0,2025,2025-04-26,2025-04-26-Wanne_Eickel,Jugendländerpokal - U23 Vergleich,Mainz,,,106.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122927,36168.0,36168.0,2025,2025-05-04,2025-05-04-Mönchengladbach,,,,,109.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122928,36168.0,36168.0,2025,2025-05-18,2025-05-18-Hagen,,,,,106.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122929,36168.0,36168.0,2025,2025-08-14,2025-08-14-Grötzingen,,,,,104.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122930,36168.0,36168.0,2025,2025-08-31,2025-08-31-Dormagen_Hackenbroich,33. Kohlenpott-Cup 2025,Bochum,,,108.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122931,36168.0,36168.0,2025,2025-10-25,2025-10-25-Paffendorf,,,,,110.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122932,36169.0,36169.0,2025,2025-09-07,2025-09-07-Bad_Soden,,,,,109.315,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122933,36171.0,36171.0,2025,2025-04-13,2025-04-13-Berlin_Reinickendorf,,,,,100.611,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122934,36171.0,36171.0,2025,2025-05-04,2025-05-04-Berlin_Tempelhof,,,,,102.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122935,36171.0,36171.0,2025,2025-05-11,2025-05-11-Berlin_Spandau,,,,,100.88,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122936,36171.0,36171.0,2025,2025-05-18,2025-05-18-Salzgitter,,,,,99.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122937,36171.0,36171.0,2025,2025-06-15,2025-06-15-Kiel_Gaarden,,,,,99.6,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122938,36171.0,36171.0,2025,2025-07-27,2025-07-27-Künsebeck,4. Spieltag 2. Bundesliga Nord Staffel 3,Künsebeck,,,99.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122939,36171.0,36171.0,2025,2025-09-07,2025-09-07-Herten,5. Spieltag 2. Bundesliga Nord Staffel 2,Herten,,37.0,103.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122940,38530.0,38530.0,2025,2025-04-06,2025-04-06-Ludwigshafen,1. Spieltag der MRP Verbandsliga,Ludwigshafen,,5.0,99.33,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122941,38530.0,38530.0,2025,2025-05-18,2025-05-18-Bildstock,,,,,100.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122942,38530.0,38530.0,2025,2025-06-15,2025-06-15-Bildstock,3. Spieltag der MRP-Verbandsliga,Friedrichsthal,,1.0,97.467,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122943,38530.0,38530.0,2025,2025-07-27,2025-07-27-Rodalben,4. Spieltag MRP Verbandsliga,Rodalben,,16.0,103.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122944,38530.0,38530.0,2025,2025-09-07,2025-09-07-Mainz_Hartenberg,5. Spieltag MRP Verbandsliga,Mainz,,18.0,104.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122945,38530.0,38530.0,2025,2025-10-04,2025-10-04-Bad_Homburg_Kirdorf+Dreieich,1. Ensinger Adventuregolf-Turnier,Vaihingen/Enz,,,100.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122946,38537.0,38537.0,2025,2025-08-17,2025-08-17-Pegnitz,,,,,106.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122947,38539.0,38539.0,2025,2025-01-04,2025-01-04-Hohenems_Halle,,,,,100.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122948,38539.0,38539.0,2025,2025-04-06,2025-04-06-Pfungstadt,,,,,102.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122949,38539.0,38539.0,2025,2025-05-18,2025-05-18-Bensheim,2. Spieltag der 3. Bundesliga Süd Staffel 2,Bensheim-Auerbach,,,101.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122950,38539.0,38539.0,2025,2025-07-06,2025-07-06-Waldshut,Hochrhein-Pokal,Waldshut,,5.0,101.821,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122951,38539.0,38539.0,2025,2025-07-27,2025-07-27-Schriesheim2,,,,,97.585,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122952,38539.0,38539.0,2025,2025-09-07,2025-09-07-Weinheim,4. Spieltag 3. Bundesliga Süd Staffel 2,Weinheim,,,99.348,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122953,38541.0,38541.0,2025,2025-04-06,2025-04-06-Velbert_Hardenberg,,,,,107.355,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122954,38541.0,38541.0,2025,2025-05-04,2025-05-04-Witten_Herbede,,,,,101.822,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122955,38541.0,38541.0,2025,2025-05-18,2025-05-18-Bochum_Langendreer,3. Spieltag der NBV Kreisliga 3,Bochum,,,101.595,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122956,38541.0,38541.0,2025,2025-06-15,2025-06-15-Witten_Annen,,,,,106.478,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122957,38541.0,38541.0,2025,2025-07-27,2025-07-27-Neviges,,,,,104.503,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122958,38541.0,38541.0,2025,2025-08-31,2025-08-31-Bochum_Langendreer,33. Kohlenpott-Cup 2025,Bochum,,4.0,102.27,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122959,38546.0,38546.0,2025,2025-09-07,2025-09-07-Wertheim,4. Spieltag Landesliga Nord-West des BMV,Wertheim,,,104.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122960,38557.0,38557.0,2025,2025-08-03,2025-08-03-Brunsbüttel,,,,,99.503,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122961,38557.0,38557.0,2025,2025-03-08,2025-03-08-Odense,,,,,96.762,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122962,38557.0,38557.0,2025,2025-04-06,2025-04-06-Bad_Lauterberg,1. Spieltag der 1. Bundesliga Nord,Bad Lauterberg,,,96.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122963,38557.0,38557.0,2025,2025-05-04,2025-05-04-Hamburg_Rahlstedt,2. Spieltag 1. Bundesliga Nord,Hamburg Rahlstedt,,,96.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122964,38557.0,38557.0,2025,2025-05-18,2025-05-18-Hannover,3. Spieltag der 1. Bundesliga Nord,Hannover,,,96.001,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122965,38557.0,38557.0,2025,2025-06-07,2025-06-07-Celle,,,,,99.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122966,38557.0,38557.0,2025,2025-07-06,2025-07-06-Kiel_Gaarden,,,,,98.323,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122967,38557.0,38557.0,2025,2025-07-20,2025-07-20-Harrislee,30. GrenzCup,Harrislee,,,98.854,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122968,38557.0,38557.0,2025,2025-07-27,2025-07-27-Hamburg_Niendorf,4. Spieltag 1. Bundesliga Nord - Abstiegsrunde Herren,Hamburg,,,98.231,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122969,38557.0,38557.0,2025,2025-08-24,2025-08-24-Elmshorn,,,,,98.589,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122970,38557.0,38557.0,2025,2025-08-31,2025-08-31-Bad_Oldesloe,33. Kohlenpott-Cup 2025,Bochum,,,97.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122971,38557.0,38557.0,2025,2025-09-07,2025-09-07-Neheim_Hüsten,,,,,96.7,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122972,38562.0,38562.0,2025,2025-04-06,2025-04-06-Heilbronn_Wertwiesenpark,,,,,109.182,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122973,38562.0,38562.0,2025,2025-05-04,2025-05-04-Süßen,,,,,106.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122974,38562.0,38562.0,2025,2025-05-18,2025-05-18-Unterschneidheim,,,,,104.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122975,38562.0,38562.0,2025,2025-09-07,2025-09-07-Bad_Urach,,,,,105.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122976,38569.0,38569.0,2025,2025-05-04,2025-05-04-Arheilgen,,,,,101.996,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122977,38569.0,38569.0,2025,2025-05-18,2025-05-18-Bildstock,,,,,101.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122978,38569.0,38569.0,2025,2025-05-31,2025-05-31-Dormagen,3. Fritz Lierenfeld - Gedächtnispokal,Dormagen,,1.0,105.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122979,38569.0,38569.0,2025,2025-06-15,2025-06-15-Bad_Homburg_Hirschgarten,,,,,99.192,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122980,38569.0,38569.0,2025,2025-07-16,2025-07-16-Hilzingen,,,,,100.322,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122981,38569.0,38569.0,2025,2025-07-19,2025-07-19-Hilzingen2,,,,,100.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122982,38569.0,38569.0,2025,2025-07-27,2025-07-27-Mainz_Hartenberg,,,,,99.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122983,38569.0,38569.0,2025,2025-09-07,2025-09-07-Bensheim,,,,,100.222,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122984,38569.0,38569.0,2025,2025-09-20,2025-09-20-Kahl,Cobigolf-Ranglistenturnier 2025,Illertal-Kellmünz,,,101.545,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122985,38569.0,38569.0,2025,2025-10-03,2025-10-03-Bad_Homburg_Hirschgarten,29. Zwei-Burgen-Turnier,Weinheim,,,101.065,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122986,38570.0,38570.0,2025,2025-04-06,2025-04-06-Kahl,,,,,106.086,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122987,38570.0,38570.0,2025,2025-05-04,2025-05-04-Bad_Homburg_Kirdorf,,,,,105.596,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122988,38570.0,38570.0,2025,2025-05-18,2025-05-18-Arheilgen,,,,,104.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122989,38570.0,38570.0,2025,2025-06-15,2025-06-15-Dreieich,,,,,106.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122990,38570.0,38570.0,2025,2025-07-27,2025-07-27-Wetzlar,,,,,103.014,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122991,38570.0,38570.0,2025,2025-09-07,2025-09-07-Bad_Soden,,,,,107.315,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122992,38584.0,38584.0,2025,2025-09-07,2025-09-07-Herten,5. Spieltag 2. Bundesliga Nord Staffel 2,Herten,,28.0,100.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122993,38602.0,38602.0,2025,2025-04-20,2025-04-20-Landshut,43. Krügerlturnier,Landshut,,,98.177,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122994,38602.0,38602.0,2025,2025-05-04,2025-05-04-Höchberg2,,,,,99.662,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122995,38602.0,38602.0,2025,2025-05-18,2025-05-18-Wertheim,2. Spieltag der BMV Oberliga Nord,Wertheim,,,100.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122996,38602.0,38602.0,2025,2025-06-18,2025-06-18-Ingolstadt_Auwaldsee,,,,,98.491,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122997,38602.0,38602.0,2025,2025-06-20,2025-06-20-Ingolstadt_Auwaldsee,Bayerische Minigolfmeisterschaft 2025,Ingolstadt,,12.0,97.189,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122998,38602.0,38602.0,2025,2025-07-20,2025-07-20-Bad_Berneck,15. Kurpark-Open 2025,Bad Berneck,,8.0,104.478,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-122999,38602.0,38602.0,2025,2025-07-27,2025-07-27-Bamberg2,3. Spieltag Oberliga Nord und Landesliga Ost des BMV,Bamberg,,,101.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123000,38602.0,38602.0,2025,2025-08-17,2025-08-17-Pegnitz,,,,,101.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123001,38602.0,38602.0,2025,2025-08-24,2025-08-24-Bamberg,22. Fun-Sports Cup 2025,Bamberg,,4.0,100.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123002,38602.0,38602.0,2025,2025-09-07,2025-09-07-Bad_Berneck,,,,,99.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123003,38602.0,38602.0,2025,2025-09-28,2025-09-28-Neutraubling,Walhalla-Pokal 2025 - 50 Jahre BGC Neutraubling,Neutraubling,,6.0,100.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123004,38605.0,38605.0,2025,2025-05-18,2025-05-18-Garmisch_Partenkirchen,,,,,105.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123005,38605.0,38605.0,2025,2025-08-31,2025-08-31-Kempten_Oberwang,33. Kohlenpott-Cup 2025,Bochum,,,105.011,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123006,38605.0,38605.0,2025,2025-09-07,2025-09-07-Kempten_Oberwang,,,,,105.186,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123007,38605.0,38605.0,2025,2025-09-14,2025-09-14-Illertissen,,,,,101.698,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123008,38611.0,38611.0,2025,2025-04-06,2025-04-06-Paffendorf,1. Spieltag der NBV Landesliga 2,Schloss Paffendorf,,,101.361,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123009,38611.0,38611.0,2025,2025-05-04,2025-05-04-Hilden,2. Spieltag der NBV Landesliga 2,Hilden,,5.0,99.939,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123010,38611.0,38611.0,2025,2025-05-18,2025-05-18-Velbert_Hardenberg,3. Spieltag der NBV Landesliga 2,Velbert,,5.0,100.701,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123011,38611.0,38611.0,2025,2025-05-31,2025-05-31-Winterberg,3. Fritz Lierenfeld - Gedächtnispokal,Dormagen,,,98.615,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123012,38611.0,38611.0,2025,2025-06-15,2025-06-15-Büttgen,4. Spieltag der NBV-Landesliga 2,Büttgen,,19.0,103.269,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123013,38611.0,38611.0,2025,2025-07-27,2025-07-27-Kerpen,5. Spieltag NBV-Landesliga 2,Kerpen,,1.0,98.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123014,38611.0,38611.0,2025,2025-08-14,2025-08-14-Grötzingen,,,,,100.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123015,38620.0,38620.0,2025,2025-01-10,2025-01-10-Nordsehl_Halle,,,,,105.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123016,38620.0,38620.0,2025,2025-02-07,2025-02-07-Nordsehl_Halle,,,,,102.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123017,38620.0,38620.0,2025,2025-02-28,2025-02-28-Nordsehl_Halle,,,,,102.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123018,38620.0,38620.0,2025,2025-03-30,2025-03-30-Berlin_Tempelhof,,,,,101.909,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123019,38620.0,38620.0,2025,2025-04-13,2025-04-13-Berlin_Reinickendorf,,,,,101.861,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123020,38620.0,38620.0,2025,2025-04-20,2025-04-20-Landshut,43. Krügerlturnier,Landshut,,,102.511,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123021,38620.0,38620.0,2025,2025-05-04,2025-05-04-Berlin_Spandau,,,,,103.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123022,38620.0,38620.0,2025,2025-05-11,2025-05-11-Berlin_Spandau,,,,,100.88,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123023,38620.0,38620.0,2025,2025-06-15,2025-06-15-Berlin_Reinickendorf,,,,,100.283,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123024,38620.0,38620.0,2025,2025-06-29,2025-06-29-Bad_Feilnbach,,,,,103.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123025,38620.0,38620.0,2025,2025-07-12,2025-07-12-Berlin_Spandau,,,,,101.222,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123026,38620.0,38620.0,2025,2025-07-27,2025-07-27-Berlin_Tempelhof,,,,,101.323,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123027,38620.0,38620.0,2025,2025-08-28,2025-08-28-Landshut,,,,,100.111,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123028,38620.0,38620.0,2025,2025-09-07,2025-09-07-Berlin_Tempelhof,,,,,105.183,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123029,38620.0,38620.0,2025,2025-11-28,2025-11-28-Nordsehl_Halle,,,,,102.238,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123030,38625.0,38625.0,2025,2025-03-08,2025-03-08-Halver_Halle,,,,,99.421,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123031,38625.0,38625.0,2025,2025-04-26,2025-04-26-Wanne_Eickel,Jugendländerpokal - U23 Vergleich,Mainz,,,99.918,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123032,38625.0,38625.0,2025,2025-05-04,2025-05-04-Berlin_Tempelhof,,,,,100.829,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123033,38625.0,38625.0,2025,2025-05-18,2025-05-18-Salzgitter,,,,,99.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123034,38625.0,38625.0,2025,2025-06-15,2025-06-15-Kiel_Gaarden,,,,,98.1,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123035,38625.0,38625.0,2025,2025-07-27,2025-07-27-Künsebeck,4. Spieltag 2. Bundesliga Nord Staffel 3,Künsebeck,,,102.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123036,38625.0,38625.0,2025,2025-09-07,2025-09-07-Herten,5. Spieltag 2. Bundesliga Nord Staffel 2,Herten,,8.0,98.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123037,38631.0,38631.0,2025,2025-07-27,2025-07-27-Mainz_Hartenberg,,,,,110.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123038,38632.0,38632.0,2025,2025-05-18,2025-05-18-Garmisch_Partenkirchen,,,,,107.222,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123039,38632.0,38632.0,2025,2025-07-27,2025-07-27-Murnau_See,,,,,104.084,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123040,38632.0,38632.0,2025,2025-09-14,2025-09-14-Illertissen,,,,,108.364,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123041,38635.0,38635.0,2025,2025-04-06,2025-04-06-Mönchengladbach,1. Spieltag der Kreisliga Staffel 2,Mönchengladbach,,6.0,108.333,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123042,38635.0,38635.0,2025,2025-05-04,2025-05-04-Büttgen,2. Spieltag der Kreisliga Staffel 2,Büttgen,,5.0,106.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123043,38635.0,38635.0,2025,2025-05-18,2025-05-18-Wermelskirchen,,,,,107.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123044,38635.0,38635.0,2025,2025-05-31,2025-05-31-Dormagen,3. Fritz Lierenfeld - Gedächtnispokal,Dormagen,,4.0,106.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123045,38635.0,38635.0,2025,2025-06-15,2025-06-15-Dormagen,4. Spieltag der NBV-Kreisliga 2,Dormagen,,,106.718,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123046,38635.0,38635.0,2025,2025-07-05,2025-07-05-Dormagen,,,,,102.978,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123047,38635.0,38635.0,2025,2025-07-27,2025-07-27-Köln_Rath,,,,,109.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123048,38635.0,38635.0,2025,2025-09-27,2025-09-27-Büttgen,,,,,103.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123049,38636.0,38636.0,2025,2025-04-06,2025-04-06-Mönchengladbach,1. Spieltag der Kreisliga Staffel 2,Mönchengladbach,,5.0,115.666,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123050,38636.0,38636.0,2025,2025-09-27,2025-09-27-Büttgen,,,,,115.773,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123051,38653.0,38653.0,2025,2025-06-29,2025-06-29-Bad_Feilnbach,,,,,112.054,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123052,38653.0,38653.0,2025,2025-07-12,2025-07-12-Berlin_Spandau,,,,,104.822,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123053,40003.0,40003.0,2025,2025-04-06,2025-04-06-Paffendorf,1. Spieltag der NBV Landesliga 2,Schloss Paffendorf,,,106.611,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123054,40003.0,40003.0,2025,2025-04-19,2025-04-19-Velbert_Hardenberg,19. Oster-Eier-Turnier,Velbert,,,102.27,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123055,40003.0,40003.0,2025,2025-05-18,2025-05-18-Velbert_Hardenberg,3. Spieltag der NBV Landesliga 2,Velbert,,26.0,104.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123056,40003.0,40003.0,2025,2025-06-15,2025-06-15-Büttgen,4. Spieltag der NBV-Landesliga 2,Büttgen,,34.0,106.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123057,40003.0,40003.0,2025,2025-07-27,2025-07-27-Kerpen,5. Spieltag NBV-Landesliga 2,Kerpen,,32.0,106.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123058,40005.0,40005.0,2025,2025-01-04,2025-01-04-Halver_Halle,,,,,102.428,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123059,40005.0,40005.0,2025,2025-04-06,2025-04-06-Wallenhorst_Rulle,,,,,101.76,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123060,40005.0,40005.0,2025,2025-05-04,2025-05-04-Mönchengladbach,,,,,102.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123061,40005.0,40005.0,2025,2025-05-18,2025-05-18-Hagen,,,,,102.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123062,40005.0,40005.0,2025,2025-06-15,2025-06-15-Hamm_Kurpark,4. Spieltag der NBV-Verbandsliga,Hamm,,,102.321,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123063,40005.0,40005.0,2025,2025-06-29,2025-06-29-Gevelsberg,,,,,101.082,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123064,40005.0,40005.0,2025,2025-07-27,2025-07-27-Gevelsberg,,,,,101.402,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123065,40034.0,40034.0,2025,2025-04-06,2025-04-06-Bad_Lauterberg,1. Spieltag der 1. Bundesliga Nord,Bad Lauterberg,,,99.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-123066,40034.0,40034.0,2025,2025-05-04,2025-05-04-Hamburg_Rahlstedt,2. Spieltag 1. Bundesliga Nord,Hamburg Rahlstedt,,,96.22,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
