dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-026346,67813.0,67813.0,2024,2024-09-28,2024-09-28-Büttgen,,,,,108.091,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026347,67814.0,67814.0,2024,2024-03-24,2024-03-24-Bottrop_Overbeckshof,,,,,108.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026348,67814.0,67814.0,2024,2024-04-21,2024-04-21-Bottrop_Overbeckshof,1. Spieltag NBV Bezirksliga Staffel 2,Bottrop,,,108.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026349,67814.0,67814.0,2024,2024-05-05,2024-05-05-Bochum_Stadtpark,,,,,105.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026350,67814.0,67814.0,2024,2024-05-26,2024-05-26-Wanne_Eickel,3. Meisterschaftsspiel NBV Bezirksliga 2,Wanne-Eickel,,22.0,106.46,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026351,67814.0,67814.0,2024,2024-06-09,2024-06-09-Bochum_Langendreer,4. Spieltag der NBV Bezirksliga 2,Bochum,,,106.178,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026352,67814.0,67814.0,2024,2024-07-28,2024-07-28-Lünen,5. Spieltag NBV Bezirksliga 2,Lünen-Syburg,,,103.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026353,67814.0,67814.0,2024,2024-08-25,2024-08-25-Bochum_Langendreer,32. Kohlenpott-Cup,Bochum,,5.0,107.26,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026354,67816.0,67816.0,2024,2024-04-21,2024-04-21-Paderborn_Lieth,,,,,102.974,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026355,67816.0,67816.0,2024,2024-05-05,2024-05-05-Neheim_Hüsten,,,,,104.637,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026356,67816.0,67816.0,2024,2024-05-26,2024-05-26-Epe,,,,,105.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026357,67816.0,67816.0,2024,2024-06-09,2024-06-09-Wallenhorst_Rulle,,,,,108.594,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026358,67816.0,67816.0,2024,2024-07-28,2024-07-28-Osnabrück,,,,,103.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026359,67817.0,67817.0,2024,2024-04-21,2024-04-21-Paderborn_Lieth,,,,,104.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026360,67817.0,67817.0,2024,2024-05-05,2024-05-05-Neheim_Hüsten,,,,,105.304,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026361,67817.0,67817.0,2024,2024-05-26,2024-05-26-Epe,,,,,103.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026362,67817.0,67817.0,2024,2024-06-09,2024-06-09-Wallenhorst_Rulle,,,,,106.594,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026363,67817.0,67817.0,2024,2024-07-28,2024-07-28-Osnabrück,,,,,107.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026364,67825.0,67825.0,2024,2024-04-21,2024-04-21-Neugattersleben,,,,,108.255,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026365,67825.0,67825.0,2024,2024-05-26,2024-05-26-Havelberg,,,,,111.212,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026366,67826.0,67826.0,2024,2024-05-05,2024-05-05-Hamburg_Niendorf,,,,,109.065,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026367,67826.0,67826.0,2024,2024-05-11,2024-05-11-Hamburg_Lohbrügge,,,,,109.921,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026368,67826.0,67826.0,2024,2024-06-09,2024-06-09-Hamburg_Niendorf,,,,,105.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026369,67826.0,67826.0,2024,2024-07-28,2024-07-28-Hamburg_Lohbrügge,,,,,106.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026370,67826.0,67826.0,2024,2024-09-08,2024-09-08-Hamburg_Rahlstedt,,,,,104.295,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026371,67826.0,67826.0,2024,2024-10-06,2024-10-06-Hamburg_Lurup,,,,,102.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026372,67826.0,67826.0,2024,2024-10-06,2024-10-06-Hamburg_Lurup2,,,,,105.458,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026373,67827.0,67827.0,2024,2024-04-21,2024-04-21-Hamm_Kurpark,1. Spieltag NBV-Landesliga Staffel 1,Hamm,,,108.44,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026374,67827.0,67827.0,2024,2024-05-05,2024-05-05-Herten,2. Spieltag der Landesliga 1,Herten,,13.0,106.569,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026375,67827.0,67827.0,2024,2024-05-26,2024-05-26-Duisburg_Rheinhausen,,,,,108.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026376,67827.0,67827.0,2024,2024-06-09,2024-06-09-Bad_Salzuflen,,,,,104.49,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026377,67827.0,67827.0,2024,2024-07-28,2024-07-28-Essen_Vogelheim,5. Spieltag Landesliga 1,Essen,,,104.469,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026378,67827.0,67827.0,2024,2024-08-15,2024-08-15-Essen_Vogelheim,,,,,106.86,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026379,67827.0,67827.0,2024,2024-09-22,2024-09-22-Lünen,60. Syburg Cup,Lünen-Syburg,,8.0,104.464,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026380,67828.0,67828.0,2024,2024-06-09,2024-06-09-Uerdingen,,,,,103.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026381,67831.0,67831.0,2024,2024-03-31,2024-03-31-Bad_Homburg_Kirdorf,,,,,111.982,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026382,67832.0,67832.0,2024,2024-04-28,2024-04-28-Bad_Homburg_Kirdorf,,,,,113.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026383,67832.0,67832.0,2024,2024-05-26,2024-05-26-Arheilgen,,,,,120.527,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026384,67832.0,67832.0,2024,2024-06-09,2024-06-09-Dreieich,,,,,114.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026385,67832.0,67832.0,2024,2024-07-28,2024-07-28-Kahl,,,,,111.098,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026386,67832.0,67832.0,2024,2024-08-31,2024-08-31-Bad_Homburg_Hirschgarten,,,,,111.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026387,67832.0,67832.0,2024,2024-09-08,2024-09-08-Weiterstadt,,,,,113.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026388,67832.0,67832.0,2024,2024-10-03,2024-10-03-Bad_Homburg_Hirschgarten,20. Hirschgarten - Bembel,Bad Homburg,,12.0,109.968,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026389,67833.0,67833.0,2024,2024-05-05,2024-05-05-Velbert_Hardenberg,2. Spieltag NBV Kreisliga 6,Velbert,,6.0,108.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026390,67838.0,67838.0,2024,2024-05-11,2024-05-11-Hamburg_Lohbrügge,,,,,118.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026391,67838.0,67838.0,2024,2024-07-28,2024-07-28-Hamburg_Lohbrügge,,,,,115.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026392,67839.0,67839.0,2024,2024-01-21,2024-01-21-Halver_Halle,,,,,109.444,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026393,67839.0,67839.0,2024,2024-03-24,2024-03-24-Attendorn,3. Spieltag der NBV-Jugendrangliste 2024,Attendorn,,9.0,111.327,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026394,67839.0,67839.0,2024,2024-06-16,2024-06-16-Wanne_Eickel,,,,,108.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026395,67840.0,67840.0,2024,2024-04-21,2024-04-21-Neugattersleben,,,,,107.755,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026396,67840.0,67840.0,2024,2024-05-26,2024-05-26-Havelberg,,,,,118.212,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026397,67841.0,67841.0,2024,2024-04-21,2024-04-21-Hamm_Kurpark,1. Spieltag NBV-Landesliga Staffel 1,Hamm,,,106.69,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026398,67841.0,67841.0,2024,2024-05-05,2024-05-05-Herten,2. Spieltag der Landesliga 1,Herten,,9.0,104.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026399,67841.0,67841.0,2024,2024-07-28,2024-07-28-Essen_Vogelheim,5. Spieltag Landesliga 1,Essen,,,103.969,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026400,67841.0,67841.0,2024,2024-08-15,2024-08-15-Essen_Vogelheim,,,,,105.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026401,67841.0,67841.0,2024,2024-09-22,2024-09-22-Lünen,60. Syburg Cup,Lünen-Syburg,,2.0,98.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026402,67843.0,67843.0,2024,2024-05-05,2024-05-05-Castrop,,,,,120.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026403,67843.0,67843.0,2024,2024-06-09,2024-06-09-Herten,,,,,122.692,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026404,67845.0,67845.0,2024,2024-04-14,2024-04-14-Bad_Nenndorf,,,,,117.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026405,67845.0,67845.0,2024,2024-04-28,2024-04-28-Hannover,,,,,106.475,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026406,67845.0,67845.0,2024,2024-05-26,2024-05-26-Bad_Münder,,,,,113.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026407,67845.0,67845.0,2024,2024-06-09,2024-06-09-Hannover,,,,,106.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026408,67845.0,67845.0,2024,2024-09-08,2024-09-08-Bad_Nenndorf,,,,,108.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026409,67845.0,67845.0,2024,2024-09-22,2024-09-22-Peine,,,,,111.845,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026410,67846.0,67846.0,2024,2024-04-14,2024-04-14-Bad_Nenndorf,,,,,112.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026411,67846.0,67846.0,2024,2024-04-28,2024-04-28-Hannover,,,,,106.725,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026412,67846.0,67846.0,2024,2024-05-26,2024-05-26-Bad_Münder,,,,,104.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026413,67846.0,67846.0,2024,2024-06-09,2024-06-09-Hannover,,,,,106.93,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026414,67846.0,67846.0,2024,2024-09-08,2024-09-08-Bad_Nenndorf,,,,,110.396,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026415,67846.0,67846.0,2024,2024-09-22,2024-09-22-Peine,,,,,105.095,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026416,67848.0,67848.0,2024,2024-05-26,2024-05-26-Kerpen,3. Spieltag NBV Bezirksliga 4,Kerpen,,10.0,109.396,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026417,67848.0,67848.0,2024,2024-07-28,2024-07-28-Köln_Ehrenfeld,,,,,100.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026418,67849.0,67849.0,2024,2024-05-26,2024-05-26-Rheinau_Freistett,2. Spieltag der Landesliga Baden,Rheinau-Freistett,,11.0,105.582,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026419,67849.0,67849.0,2024,2024-08-10,2024-08-10-Ohlsbach,,,,,107.277,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026420,67849.0,67849.0,2024,2024-09-08,2024-09-08-Weinheim,4. Spieltag Baden-Landesliga,Weinheim,,,107.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026421,67849.0,67849.0,2024,2024-09-29,2024-09-29-Schriesheim,Knopf Trophy 2024,Schriesheim,,,115.357,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026422,67852.0,67852.0,2024,2024-04-21,2024-04-21-Neugattersleben,,,,,108.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026423,67852.0,67852.0,2024,2024-05-26,2024-05-26-Havelberg,,,,,110.462,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026424,67853.0,67853.0,2024,2024-04-21,2024-04-21-Neugattersleben,,,,,121.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026425,67853.0,67853.0,2024,2024-05-26,2024-05-26-Havelberg,,,,,122.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026426,67854.0,67854.0,2024,2024-05-05,2024-05-05-Bad_Wurzach,,,,,108.564,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026427,67854.0,67854.0,2024,2024-05-19,2024-05-19-Metzingen,39. Sieben-Kelter-Turnier,Metzingen,,5.0,127.39,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026428,67854.0,67854.0,2024,2024-06-02,2024-06-02-Oberkochen,,,,,117.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026429,67856.0,67856.0,2024,2024-07-28,2024-07-28-Brunsbüttel,,,,,109.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026430,67856.0,67856.0,2024,2024-09-01,2024-09-01-Brunsbüttel,,,,,111.553,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026431,67856.0,67856.0,2024,2024-09-15,2024-09-15-Brunsbüttel,,,,,107.769,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026432,67856.0,67856.0,2024,2024-09-15,2024-09-15-Brunsbüttel2,,,,,110.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026433,67857.0,67857.0,2024,2024-04-21,2024-04-21-Lohfelden,,,,,119.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026434,67857.0,67857.0,2024,2024-04-14,2024-04-14-Göttingen_Grone,,,,,119.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026435,67857.0,67857.0,2024,2024-05-26,2024-05-26-Vellmar,,,,,116.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026436,67857.0,67857.0,2024,2024-06-09,2024-06-09-Lohfelden,,,,,119.779,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026437,67857.0,67857.0,2024,2024-09-08,2024-09-08-Lohfelden,,,,,122.627,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026438,67860.0,67860.0,2024,2024-04-04,2024-04-04-Höchberg,,,,,99.202,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026439,67860.0,67860.0,2024,2024-04-06,2024-04-06-Höchberg,Jugend-/U23-Länderpokal,Höchberg,,2.0,100.92,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026440,67860.0,67860.0,2024,2024-01-21,2024-01-21-Halver_Halle,,,,,100.944,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026441,67860.0,67860.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,98.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026442,67860.0,67860.0,2024,2024-03-24,2024-03-24-Attendorn,3. Spieltag der NBV-Jugendrangliste 2024,Attendorn,,1.0,100.827,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026443,67860.0,67860.0,2024,2024-04-14,2024-04-14-Bad_Godesberg,,,,,97.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026444,67860.0,67860.0,2024,2024-04-28,2024-04-28-Bremen_Vahr,2. Spieltag 1. Bundesliga Nord,Bremen,,,96.754,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026445,67860.0,67860.0,2024,2024-05-26,2024-05-26-Flöha,3. Spieltag der 1. Bundesliga Nord,Flöha,,,98.956,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026446,67860.0,67860.0,2024,2024-06-16,2024-06-16-Wanne_Eickel,,,,,99.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026447,67860.0,67860.0,2024,2024-07-04,2024-07-04-Bildstock,,,,,99.428,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026448,67860.0,67860.0,2024,2024-07-28,2024-07-28-Wesel,4. Spieltag 1. Bundesliga Nord Abstiegsrunde Herren,Wesel,,,100.603,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026449,67860.0,67860.0,2024,2024-08-15,2024-08-15-Essen_Vogelheim,,,,,102.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026450,67860.0,67860.0,2024,2024-08-31,2024-08-31-Freudenstadt,,,,,101.572,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026451,67862.0,67862.0,2024,2024-04-14,2024-04-14-Pfungstadt,,,,,101.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026452,67862.0,67862.0,2024,2024-05-26,2024-05-26-Inzlingen,3. Spieltag der 3. Bundesliga Süd Staffel 2,Inzlingen,,2.0,102.241,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026453,67862.0,67862.0,2024,2024-07-28,2024-07-28-Schriesheim2,,,,,108.653,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026454,67864.0,67864.0,2024,2024-04-04,2024-04-04-Höchberg,,,,,102.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026455,67864.0,67864.0,2024,2024-04-06,2024-04-06-Höchberg,Jugend-/U23-Länderpokal,Höchberg,,9.0,103.415,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026456,67867.0,67867.0,2024,2024-07-28,2024-07-28-Dormagen,5. Speiltag Kreisliga 4,Dormagen,,2.0,107.661,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026457,67868.0,67868.0,2024,2024-06-23,2024-06-23-Köln_Rath,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,1.0,105.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026458,67869.0,67869.0,2024,2024-01-21,2024-01-21-Halver_Halle,,,,,112.194,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026459,67869.0,67869.0,2024,2024-03-24,2024-03-24-Attendorn,3. Spieltag der NBV-Jugendrangliste 2024,Attendorn,,3.0,104.327,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026460,67869.0,67869.0,2024,2024-05-05,2024-05-05-Velbert_Hardenberg,2. Spieltag NBV Kreisliga 6,Velbert,,2.0,109.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026461,67869.0,67869.0,2024,2024-05-26,2024-05-26-Neviges2,,,,,109.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026462,67869.0,67869.0,2024,2024-06-16,2024-06-16-Wanne_Eickel,,,,,108.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026463,67869.0,67869.0,2024,2024-07-04,2024-07-04-Bildstock,,,,,103.178,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026464,67869.0,67869.0,2024,2024-07-28,2024-07-28-Wanne_Eickel,,,,,105.744,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026465,67873.0,67873.0,2024,2024-05-05,2024-05-05-Castrop,,,,,116.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026466,67873.0,67873.0,2024,2024-05-26,2024-05-26-Gladbeck,,,,,112.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026467,67873.0,67873.0,2024,2024-06-09,2024-06-09-Herten,,,,,112.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026468,67873.0,67873.0,2024,2024-07-28,2024-07-28-Marl,,,,,116.109,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026469,67874.0,67874.0,2024,2024-04-21,2024-04-21-Ingolstadt_Auwaldsee,54. Donaupokal,Ingolstadt,,1.0,100.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026470,67874.0,67874.0,2024,2024-05-30,2024-05-30-Ingolstadt_Auwaldsee,,,,,101.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026471,67874.0,67874.0,2024,2024-06-09,2024-06-09-Wertheim,,,,,103.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026472,67874.0,67874.0,2024,2024-07-28,2024-07-28-Bamberg,3. Spieltag Oberliga Nord Bayern,Bamberg,,,107.769,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026473,67874.0,67874.0,2024,2024-08-04,2024-08-04-Landshut,12. Oachkatzl-Cup,Landshut,,1.0,101.877,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026474,67876.0,67876.0,2024,2024-04-28,2024-04-28-Kiel_Gaarden,,,,,108.404,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026475,67876.0,67876.0,2024,2024-06-09,2024-06-09-Trappenkamp,,,,,107.161,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026476,67876.0,67876.0,2024,2024-07-07,2024-07-07-Kiel_Gaarden,,,,,105.457,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026477,67876.0,67876.0,2024,2024-07-28,2024-07-28-Brunsbüttel,,,,,104.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026478,67876.0,67876.0,2024,2024-08-04,2024-08-04-Harrislee,,,,,101.6,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026479,67876.0,67876.0,2024,2024-09-01,2024-09-01-Brunsbüttel,,,,,104.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026480,67877.0,67877.0,2024,2024-08-04,2024-08-04-Harrislee,,,,,103.1,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026481,67879.0,67879.0,2024,2024-04-21,2024-04-21-Bad_Salzuflen,,,,,109.92,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026482,67879.0,67879.0,2024,2024-05-05,2024-05-05-Paderborn_Lieth,,,,,110.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026483,67879.0,67879.0,2024,2024-05-26,2024-05-26-Wallenhorst_Rulle,,,,,110.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026484,67879.0,67879.0,2024,2024-06-09,2024-06-09-Georgsmarienhütte,,,,,108.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026485,67880.0,67880.0,2024,2024-09-08,2024-09-08-Lohfelden,,,,,108.377,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026486,67881.0,67881.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,103.845,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026487,67881.0,67881.0,2024,2024-05-12,2024-05-12-Attendorn,,,,,103.466,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026488,67881.0,67881.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,105.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026489,67881.0,67881.0,2024,2024-04-21,2024-04-21-Witten_Herbede,,,,,104.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026490,67881.0,67881.0,2024,2024-05-05,2024-05-05-Gevelsberg,,,,,103.782,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026491,67881.0,67881.0,2024,2024-05-14,2024-05-14-Attendorn,,,,,103.466,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026492,67881.0,67881.0,2024,2024-05-26,2024-05-26-Attendorn,,,,,100.755,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026493,67881.0,67881.0,2024,2024-06-09,2024-06-09-Uerdingen,,,,,103.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026494,67881.0,67881.0,2024,2024-06-23,2024-06-23-Hagen,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,103.038,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-026495,67881.0,67881.0,2024,2024-07-28,2024-07-28-Halver_Halle,5. Spieltag NBV Bezirksliga 3,Halver,,2.0,101.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
